split,pair_key,regime,subtask,template_id,context_id,subject,subject_class,direction,clean_side,corrupt_side,objective_clean_side,objective_corrupt_side,site,anchor_token_index,clean_verb,corrupt_verb,clean_source_zipf_regime,corrupt_source_zipf_regime,clean_inventory_source,corrupt_inventory_source,clean_suffix_lp,corrupt_suffix_lp,patched_suffix_lp,suffix_effect,signed_suffix_effect,clean_minus_corrupt_suffix_lp,signed_clean_minus_corrupt_suffix_lp,normalized_suffix_effect,clean_full_lp,corrupt_full_lp,patched_full_lp,full_effect,signed_full_effect,corrupt_prefix_lp,patched_prefix_lp,moves_toward_objective_clean
train,head|causative|object_frame_overlay_subject_lab_s00|overlay_subject_lab_s00_door|3|shrink|respond,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,7,respond,shrink,head,head,freqblimp_curated,freqblimp_curated,-22.31662940979004,-17.98811149597168,-21.387680053710938,-3.399568557739258,3.399568557739258,-4.328517913818359,4.328517913818359,0.7853885845976232,-56.05891036987305,-52.48039245605469,-55.87995910644531,-3.399566650390625,3.399566650390625,-34.49228286743164,-34.49228286743164,1
train,head|causative|object_frame_overlay_subject_lab_s00|overlay_subject_lab_s00_door|5|soak|compete,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,7,compete,soak,head,head,freqblimp_curated,freqblimp_curated,-19.247764587402344,-17.100908279418945,-21.129432678222656,-4.028524398803711,4.028524398803711,-2.1468563079833984,2.1468563079833984,1.876476028611256,-58.427547454833984,-56.28069305419922,-60.3092155456543,-4.028522491455078,4.028522491455078,-39.17978286743164,-39.17978286743164,1
train,head|causative|object_frame_overlay_subject_lab_s00|overlay_subject_lab_s00_door|7|fade|react,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,7,react,fade,head,head,freqblimp_curated,freqblimp_curated,-20.482086181640625,-19.439453125,-21.76007080078125,-2.32061767578125,2.32061767578125,-1.042633056640625,1.042633056640625,2.225728084296795,-54.411869049072266,-54.119239807128906,-56.43985366821289,-2.3206138610839844,2.3206138610839844,-34.67978286743164,-34.67978286743164,1
train,head|causative|object_frame_overlay_subject_lab_s00|overlay_subject_lab_s00_door|10|fold|arrive,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,7,arrive,fold,head,head,freqblimp_curated,freqblimp_curated,-20.423933029174805,-21.94655418395996,-24.123336791992188,-2.1767826080322266,2.1767826080322266,1.5226211547851562,-1.5226211547851562,-1.4296285068621506,-55.35371398925781,-55.68883514404297,-57.86561965942383,-2.1767845153808594,2.1767845153808594,-33.74228286743164,-33.74228286743164,1
train,head|causative|object_frame_overlay_subject_lab_s00|overlay_subject_lab_s00_door|11|shut|boast,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,7,boast,shut,head,head,freqblimp_curated,freqblimp_curated,-18.826393127441406,-22.082460403442383,-22.690776824951172,-0.6083164215087891,0.6083164215087891,3.2560672760009766,-3.2560672760009766,-0.18682550756626523,-56.63117980957031,-52.512245178222656,-53.12055969238281,-0.6083145141601562,0.6083145141601562,-30.42978286743164,-30.42978286743164,1
train,head|causative|object_frame_overlay_subject_lab_s00|overlay_subject_lab_s00_door|12|slow|appear,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,7,appear,slow,head,head,freqblimp_curated,freqblimp_curated,-21.436811447143555,-16.894691467285156,-21.709060668945312,-4.814369201660156,4.814369201660156,-4.542119979858398,4.542119979858398,1.0599388001657863,-52.74159240722656,-51.01197814941406,-55.82634353637695,-4.814365386962891,4.814365386962891,-34.11728286743164,-34.11728286743164,1
train,head|causative|object_frame_overlay_subject_lab_s00|overlay_subject_lab_s00_door|13|turn|laugh,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,7,laugh,turn,head,head,freqblimp_curated,freqblimp_curated,-21.388322830200195,-19.50414276123047,-22.560760498046875,-3.0566177368164062,3.0566177368164062,-1.8841800689697266,1.8841800689697266,1.622253513427605,-59.59935760498047,-51.246429443359375,-54.303043365478516,-3.0566139221191406,3.0566139221191406,-31.74228286743164,-31.74228286743164,1
train,head|causative|object_frame_overlay_subject_lab_s00|overlay_subject_lab_s00_door|14|dim|lie,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,7,lie,dim,head,head,freqblimp_curated,freqblimp_curated,-22.5975341796875,-19.68791961669922,-23.208602905273438,-3.5206832885742188,3.5206832885742188,-2.9096145629882812,2.9096145629882812,1.2100170700817319,-56.71481704711914,-54.30520248413086,-57.825889587402344,-3.5206871032714844,3.5206871032714844,-34.61728286743164,-34.61728286743164,1
train,head|causative|object_frame_overlay_subject_lab_s00|overlay_subject_lab_s00_door|15|change|scream,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,7,scream,change,head,head,freqblimp_curated,freqblimp_curated,-23.07229995727539,-17.00499153137207,-20.30240249633789,-3.2974109649658203,3.2974109649658203,-6.06730842590332,6.06730842590332,0.5434717890536266,-57.68958282470703,-50.497276306152344,-53.7946891784668,-3.297412872314453,3.297412872314453,-33.49228286743164,-33.49228286743164,1
train,head|causative|object_frame_overlay_subject_lab_s00|overlay_subject_lab_s00_door|16|stop|complain,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,7,complain,stop,head,head,freqblimp_curated,freqblimp_curated,-24.015995025634766,-16.168323516845703,-20.476516723632812,-4.308193206787109,4.308193206787109,-7.8476715087890625,7.8476715087890625,0.5489772605749507,-61.195777893066406,-47.785606384277344,-52.09379959106445,-4.308193206787109,4.308193206787109,-31.61728286743164,-31.61728286743164,1
train,head|causative|object_frame_overlay_subject_lab_s00|overlay_subject_lab_s00_door|17|benefit|disagree,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,7,disagree,benefit,head,head,freqblimp_curated,freqblimp_curated,-21.287067413330078,-16.086353302001953,-19.559284210205078,-3.472930908203125,3.472930908203125,-5.200714111328125,5.200714111328125,0.667779622924943,-61.87310028076172,-53.828636169433594,-57.30156326293945,-3.4729270935058594,3.4729270935058594,-37.74228286743164,-37.74228286743164,1
train,head|causative|object_frame_overlay_subject_lab_s00|overlay_subject_lab_s00_door|19|drop|disappear,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,7,disappear,drop,head,head,freqblimp_curated,freqblimp_curated,-20.351306915283203,-16.98773765563965,-19.550792694091797,-2.5630550384521484,2.5630550384521484,-3.3635692596435547,3.3635692596435547,0.7620045376213723,-53.531089782714844,-49.855018615722656,-52.41807556152344,-2.5630569458007812,2.5630569458007812,-32.86728286743164,-32.86728286743164,1
train,head|causative|object_frame_overlay_subject_lab_s00|overlay_subject_lab_s00_door|20|dry|struggle,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,7,struggle,dry,head,head,freqblimp_curated,freqblimp_curated,-21.44845962524414,-18.456050872802734,-21.693172454833984,-3.23712158203125,3.23712158203125,-2.9924087524414062,2.9924087524414062,1.0817778752285063,-58.12824249267578,-56.198333740234375,-59.435455322265625,-3.23712158203125,3.23712158203125,-37.74228286743164,-37.74228286743164,1
train,head|causative|object_frame_overlay_subject_lab_s00|overlay_subject_lab_s00_door|21|chip|testify,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,7,testify,chip,head,head,freqblimp_curated,freqblimp_curated,-22.361736297607422,-17.638792037963867,-22.01568031311035,-4.376888275146484,4.376888275146484,-4.722944259643555,4.722944259643555,0.9267287595464471,-60.69776916503906,-55.81857681274414,-60.19546127319336,-4.376884460449219,4.376884460449219,-38.17978286743164,-38.17978286743164,1
train,head|causative|object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_glass|0|freeze|reply,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,7,reply,freeze,head,head,freqblimp_curated,freqblimp_curated,-20.26251220703125,-17.652389526367188,-20.941749572753906,-3.2893600463867188,3.2893600463867188,-2.6101226806640625,2.6101226806640625,1.2602319694604722,-57.16242599487305,-50.833553314208984,-54.12291717529297,-3.2893638610839844,3.2893638610839844,-33.1811637878418,-33.1811637878418,1
train,head|causative|object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_glass|1|warp|compete,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,7,compete,warp,head,head,freqblimp_curated,freqblimp_curated,-19.650590896606445,-16.29252815246582,-20.216333389282227,-3.9238052368164062,3.9238052368164062,-3.358062744140625,3.358062744140625,1.1684728773049065,-56.894256591796875,-49.59869384765625,-53.522499084472656,-3.9238052368164062,3.9238052368164062,-33.3061637878418,-33.3061637878418,1
train,head|causative|object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_glass|2|open|cough,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,7,cough,open,head,head,freqblimp_curated,freqblimp_curated,-19.95138931274414,-17.451194763183594,-19.800430297851562,-2.3492355346679688,2.3492355346679688,-2.500194549560547,2.500194549560547,0.9396210927189199,-58.91380310058594,-50.757362365722656,-53.10659408569336,-2.349231719970703,2.349231719970703,-33.3061637878418,-33.3061637878418,1
train,head|causative|object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_glass|4|change|die,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,7,die,change,head,head,freqblimp_curated,freqblimp_curated,-23.971698760986328,-21.503101348876953,-23.204627990722656,-1.7015266418457031,1.7015266418457031,-2.468597412109375,2.468597412109375,0.6892685836496025,-58.465362548828125,-52.55926513671875,-54.26079559326172,-1.7015304565429688,1.7015304565429688,-31.056163787841797,-31.056163787841797,1
train,head|causative|object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_glass|5|roll|exist,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,7,exist,roll,head,head,freqblimp_curated,freqblimp_curated,-23.78954315185547,-17.02862548828125,-19.534290313720703,-2.505664825439453,2.505664825439453,-6.760917663574219,6.760917663574219,0.370610167158109,-59.095706939697266,-50.52228927612305,-53.0279541015625,-2.505664825439453,2.505664825439453,-33.4936637878418,-33.4936637878418,1
train,head|causative|object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_glass|7|slow|arrive,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,7,arrive,slow,head,head,freqblimp_curated,freqblimp_curated,-22.141616821289062,-18.522071838378906,-22.368419647216797,-3.8463478088378906,3.8463478088378906,-3.6195449829101562,3.6195449829101562,1.0626605904881952,-55.697784423828125,-53.1407356262207,-56.987083435058594,-3.8463478088378906,3.8463478088378906,-34.6186637878418,-34.6186637878418,1
train,head|causative|object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_glass|8|grow|scream,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,7,scream,grow,head,head,freqblimp_curated,freqblimp_curated,-20.061294555664062,-18.862016677856445,-21.147342681884766,-2.2853260040283203,2.2853260040283203,-1.1992778778076172,1.1992778778076172,1.9055850577399895,-56.304962158203125,-50.730682373046875,-53.01600646972656,-2.2853240966796875,2.2853240966796875,-31.868663787841797,-31.868663787841797,1
train,head|causative|object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_glass|10|accelerate|smile,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,7,smile,accelerate,head,head,freqblimp_curated,freqblimp_curated,-20.61241912841797,-18.425334930419922,-24.331754684448242,-5.90641975402832,5.90641975402832,-2.187084197998047,2.187084197998047,2.7005909326375166,-58.41858673095703,-52.91899871826172,-58.82542037963867,-5.906421661376953,5.906421661376953,-34.4936637878418,-34.4936637878418,1
train,head|causative|object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_glass|11|stretch|complain,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,7,complain,stretch,head,head,freqblimp_curated,freqblimp_curated,-21.628681182861328,-16.849327087402344,-20.202163696289062,-3.3528366088867188,3.3528366088867188,-4.779354095458984,4.779354095458984,0.7015250475105737,-59.403594970703125,-49.905494689941406,-53.258331298828125,-3.3528366088867188,3.3528366088867188,-33.0561637878418,-33.0561637878418,1
train,head|causative|object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_glass|12|stop|lie,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,7,lie,stop,head,head,freqblimp_curated,freqblimp_curated,-20.912918090820312,-17.183513641357422,-20.924861907958984,-3.7413482666015625,3.7413482666015625,-3.7294044494628906,3.7294044494628906,1.0032026070919693,-54.844085693359375,-49.489681243896484,-53.23102951049805,-3.7413482666015625,3.7413482666015625,-32.3061637878418,-32.3061637878418,1
train,head|causative|object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_glass|13|fold|disagree,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,7,disagree,fold,head,head,freqblimp_curated,freqblimp_curated,-20.282176971435547,-15.395689010620117,-19.140621185302734,-3.744932174682617,3.744932174682617,-4.88648796081543,4.88648796081543,0.766385224871747,-59.557090759277344,-50.92060089111328,-54.6655387878418,-3.7449378967285156,3.7449378967285156,-35.5249137878418,-35.5249137878418,1
train,head|causative|object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_glass|17|soak|chat,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,7,chat,soak,head,head,freqblimp_curated,freqblimp_curated,-19.079607009887695,-16.410062789916992,-20.610363006591797,-4.200300216674805,4.200300216674805,-2.669544219970703,2.669544219970703,1.5734147369624396,-58.948272705078125,-49.841224670410156,-54.04153060913086,-4.200305938720703,4.200305938720703,-33.4311637878418,-33.4311637878418,1
train,head|causative|object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_glass|18|shut|respond,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,7,respond,shut,head,head,freqblimp_curated,freqblimp_curated,-22.436626434326172,-18.02367401123047,-21.825088500976562,-3.8014144897460938,3.8014144897460938,-4.412952423095703,4.412952423095703,0.8614220424972058,-54.61779022216797,-54.673587799072266,-58.474998474121094,-3.801410675048828,3.801410675048828,-36.6499137878418,-36.6499137878418,1
